"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/14/2020","AirNow","330099991","1","0.045","ppm","42","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/15/2020","AirNow","330099991","1","0.045","ppm","42","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/16/2020","AirNow","330099991","1","0.038","ppm","35","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/17/2020","AirNow","330099991","1","0.045","ppm","42","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/18/2020","AirNow","330099991","1","0.045","ppm","42","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/19/2020","AirNow","330099991","1","0.051","ppm","47","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/20/2020","AirNow","330099991","1","0.044","ppm","41","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/21/2020","AirNow","330099991","1","0.042","ppm","39","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/22/2020","AirNow","330099991","1","0.042","ppm","39","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/23/2020","AirNow","330099991","1","0.049","ppm","45","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/24/2020","AirNow","330099991","1","0.046","ppm","43","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/25/2020","AirNow","330099991","1","0.046","ppm","43","Woodstock","24","100.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"04/26/2020","AirNow","330099991","1","0.047","ppm","44","Woodstock","22","92.0000","44201","Ozone","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.9445190009426","-71.700788"
"02/10/2020","AirNow","330111011","1","0.035","ppm","32","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/12/2020","AirNow","330111011","1","0.04","ppm","37","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/13/2020","AirNow","330111011","1","0.029","ppm","27","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/14/2020","AirNow","330111011","1","0.039","ppm","36","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/15/2020","AirNow","330111011","1","0.038","ppm","35","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/16/2020","AirNow","330111011","1","0.035","ppm","32","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/17/2020","AirNow","330111011","1","0.044","ppm","41","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/18/2020","AirNow","330111011","1","0.027","ppm","25","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/19/2020","AirNow","330111011","1","0.043","ppm","40","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/20/2020","AirNow","330111011","1","0.041","ppm","38","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/21/2020","AirNow","330111011","1","0.042","ppm","39","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/22/2020","AirNow","330111011","1","0.045","ppm","42","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
"02/23/2020","AirNow","330111011","1","0.048","ppm","44","GILSON ROAD","24","100.0000","44201","Ozone","31700","Manchester-Nashua, NH","33","New Hampshire","011","Hillsborough","42.7186530009404","-71.522416"
