"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/20/2020","AirNow","240339991","1","0.039","ppm","36","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/21/2020","AirNow","240339991","1","0.039","ppm","36","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/22/2020","AirNow","240339991","1","0.043","ppm","40","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/23/2020","AirNow","240339991","1","0.038","ppm","35","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/24/2020","AirNow","240339991","1","0.037","ppm","34","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/25/2020","AirNow","240339991","1","0.036","ppm","33","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/26/2020","AirNow","240339991","1","0.04","ppm","37","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/27/2020","AirNow","240339991","1","0.045","ppm","42","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/28/2020","AirNow","240339991","1","0.041","ppm","38","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/29/2020","AirNow","240339991","1","0.029","ppm","27","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/30/2020","AirNow","240339991","1","0.047","ppm","44","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"03/31/2020","AirNow","240339991","1","0.039","ppm","36","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/01/2020","AirNow","240339991","1","0.038","ppm","35","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/02/2020","AirNow","240339991","1","0.047","ppm","44","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/03/2020","AirNow","240339991","1","0.046","ppm","43","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/04/2020","AirNow","240339991","1","0.035","ppm","32","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/05/2020","AirNow","240339991","1","0.043","ppm","40","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/06/2020","AirNow","240339991","1","0.05","ppm","46","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/07/2020","AirNow","240339991","1","0.042","ppm","39","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/08/2020","AirNow","240339991","1","0.05","ppm","46","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/09/2020","AirNow","240339991","1","0.05","ppm","46","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/11/2020","AirNow","240339991","1","0.049","ppm","45","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/12/2020","AirNow","240339991","1","0.049","ppm","45","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/13/2020","AirNow","240339991","1","0.045","ppm","42","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/14/2020","AirNow","240339991","1","0.046","ppm","43","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/15/2020","AirNow","240339991","1","0.047","ppm","44","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/16/2020","AirNow","240339991","1","0.047","ppm","44","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/17/2020","AirNow","240339991","1","0.05","ppm","46","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/18/2020","AirNow","240339991","1","0.045","ppm","42","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/19/2020","AirNow","240339991","1","0.049","ppm","45","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/20/2020","AirNow","240339991","1","0.044","ppm","41","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/21/2020","AirNow","240339991","1","0.047","ppm","44","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/22/2020","AirNow","240339991","1","0.049","ppm","45","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/23/2020","AirNow","240339991","1","0.041","ppm","38","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/24/2020","AirNow","240339991","1","0.032","ppm","30","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/25/2020","AirNow","240339991","1","0.046","ppm","43","Beltsville","24","100.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"04/26/2020","AirNow","240339991","1","0.037","ppm","34","Beltsville","22","92.0000","44201","Ozone","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","24","Maryland","033","Prince George's","39.0284","-76.8171"
"02/15/2020","AirNow","240430009","1","0.032","ppm","30","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/16/2020","AirNow","240430009","1","0.028","ppm","26","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/17/2020","AirNow","240430009","1","0.038","ppm","35","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/18/2020","AirNow","240430009","1","0.033","ppm","31","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/19/2020","AirNow","240430009","1","0.037","ppm","34","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/20/2020","AirNow","240430009","1","0.037","ppm","34","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/21/2020","AirNow","240430009","1","0.039","ppm","36","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/22/2020","AirNow","240430009","1","0.046","ppm","43","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/23/2020","AirNow","240430009","1","0.049","ppm","45","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/24/2020","AirNow","240430009","1","0.043","ppm","40","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/25/2020","AirNow","240430009","1","0.03","ppm","28","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/26/2020","AirNow","240430009","1","0.03","ppm","28","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/28/2020","AirNow","240430009","1","0.041","ppm","38","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"02/29/2020","AirNow","240430009","1","0.039","ppm","36","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/01/2020","AQS","240430009","1","0.045","ppm","42","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/02/2020","AQS","240430009","1","0.046","ppm","43","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/03/2020","AQS","240430009","1","0.038","ppm","35","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/04/2020","AQS","240430009","1","0.045","ppm","42","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/05/2020","AQS","240430009","1","0.04","ppm","37","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/06/2020","AQS","240430009","1","0.036","ppm","33","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/07/2020","AQS","240430009","1","0.042","ppm","39","Hagerstown","14","82.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/08/2020","AirNow","240430009","1","0.042","ppm","39","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/11/2020","AQS","240430009","1","0.026","ppm","24","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/12/2020","AQS","240430009","1","0.04","ppm","37","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/13/2020","AQS","240430009","1","0.045","ppm","42","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/14/2020","AQS","240430009","1","0.043","ppm","40","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/16/2020","AQS","240430009","1","0.043","ppm","40","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/17/2020","AQS","240430009","1","0.034","ppm","31","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/18/2020","AQS","240430009","1","0.035","ppm","32","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/19/2020","AQS","240430009","1","0.029","ppm","27","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/20/2020","AQS","240430009","1","0.042","ppm","39","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/21/2020","AQS","240430009","1","0.039","ppm","36","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/22/2020","AQS","240430009","1","0.043","ppm","40","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/23/2020","AQS","240430009","1","0.032","ppm","30","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/24/2020","AQS","240430009","1","0.036","ppm","33","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/25/2020","AQS","240430009","1","0.032","ppm","30","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/26/2020","AQS","240430009","1","0.04","ppm","37","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/27/2020","AQS","240430009","1","0.044","ppm","41","Hagerstown","13","76.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/28/2020","AQS","240430009","1","0.04","ppm","37","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/29/2020","AQS","240430009","1","0.026","ppm","24","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/30/2020","AQS","240430009","1","0.048","ppm","44","Hagerstown","17","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"03/31/2020","AirNow","240430009","1","0.033","ppm","31","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"04/01/2020","AirNow","240430009","1","0.037","ppm","34","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
"04/02/2020","AirNow","240430009","1","0.046","ppm","43","Hagerstown","24","100.0000","44201","Ozone","25180","Hagerstown-Martinsburg, MD-WV","24","Maryland","043","Washington","39.564178","-77.720244"
