"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/20/2020","AirNow","340210005","1","0.041","ppm","38","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/21/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/23/2020","AirNow","340210005","1","0.018","ppm","17","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/24/2020","AirNow","340210005","1","0.029","ppm","27","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/25/2020","AirNow","340210005","1","0.035","ppm","32","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/26/2020","AirNow","340210005","1","0.024","ppm","22","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/27/2020","AirNow","340210005","1","0.025","ppm","23","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/29/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/30/2020","AirNow","340210005","1","0.023","ppm","21","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"01/31/2020","AirNow","340210005","1","0.024","ppm","22","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/01/2020","AirNow","340210005","1","0.028","ppm","26","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/02/2020","AirNow","340210005","1","0.025","ppm","23","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/03/2020","AirNow","340210005","1","0.033","ppm","31","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/04/2020","AirNow","340210005","1","0.019","ppm","18","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/05/2020","AirNow","340210005","1","0.033","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/06/2020","AirNow","340210005","1","0.026","ppm","24","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/07/2020","AirNow","340210005","1","0.033","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/08/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/09/2020","AirNow","340210005","1","0.032","ppm","30","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/10/2020","AirNow","340210005","1","0.027","ppm","25","Rider University","20","83.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/11/2020","AirNow","340210005","1","0.029","ppm","27","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/12/2020","AirNow","340210005","1","0.034","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/13/2020","AirNow","340210005","1","0.029","ppm","27","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/14/2020","AirNow","340210005","1","0.034","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/15/2020","AirNow","340210005","1","0.033","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/16/2020","AirNow","340210005","1","0.027","ppm","25","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/17/2020","AirNow","340210005","1","0.038","ppm","35","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/18/2020","AirNow","340210005","1","0.035","ppm","32","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/19/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/20/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/21/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/22/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/23/2020","AirNow","340210005","1","0.043","ppm","40","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/24/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/25/2020","AirNow","340210005","1","0.029","ppm","27","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/26/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/27/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/28/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"02/29/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/01/2020","AirNow","340210005","1","0.044","ppm","41","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/02/2020","AirNow","340210005","1","0.048","ppm","44","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/03/2020","AirNow","340210005","1","0.036","ppm","33","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/04/2020","AirNow","340210005","1","0.041","ppm","38","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/05/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/06/2020","AirNow","340210005","1","0.034","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/07/2020","AirNow","340210005","1","0.042","ppm","39","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/08/2020","AirNow","340210005","1","0.041","ppm","38","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/09/2020","AirNow","340210005","1","0.045","ppm","42","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/10/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/11/2020","AirNow","340210005","1","0.036","ppm","33","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/12/2020","AirNow","340210005","1","0.034","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/13/2020","AirNow","340210005","1","0.045","ppm","42","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/14/2020","AirNow","340210005","1","0.042","ppm","39","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/15/2020","AirNow","340210005","1","0.039","ppm","36","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/16/2020","AirNow","340210005","1","0.042","ppm","39","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/17/2020","AirNow","340210005","1","0.032","ppm","30","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/18/2020","AirNow","340210005","1","0.04","ppm","37","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/19/2020","AirNow","340210005","1","0.034","ppm","31","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/20/2020","AirNow","340210005","1","0.041","ppm","38","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/21/2020","AirNow","340210005","1","0.04","ppm","37","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/22/2020","AirNow","340210005","1","0.042","ppm","39","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/23/2020","AirNow","340210005","1","0.036","ppm","33","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/24/2020","AirNow","340210005","1","0.038","ppm","35","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/25/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/26/2020","AirNow","340210005","1","0.043","ppm","40","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/27/2020","AirNow","340210005","1","0.046","ppm","43","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/28/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/29/2020","AirNow","340210005","1","0.035","ppm","32","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/30/2020","AirNow","340210005","1","0.029","ppm","27","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"03/31/2020","AirNow","340210005","1","0.038","ppm","35","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/01/2020","AirNow","340210005","1","0.042","ppm","39","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/02/2020","AirNow","340210005","1","0.045","ppm","42","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/03/2020","AirNow","340210005","1","0.038","ppm","35","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/04/2020","AirNow","340210005","1","0.037","ppm","34","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/05/2020","AirNow","340210005","1","0.041","ppm","38","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/06/2020","AirNow","340210005","1","0.044","ppm","41","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/07/2020","AirNow","340210005","1","0.051","ppm","47","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/08/2020","AirNow","340210005","1","0.043","ppm","40","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/09/2020","AirNow","340210005","1","0.046","ppm","43","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/10/2020","AirNow","340210005","1","0.04","ppm","37","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/11/2020","AirNow","340210005","1","0.045","ppm","42","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/12/2020","AirNow","340210005","1","0.049","ppm","45","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/13/2020","AirNow","340210005","1","0.045","ppm","42","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/14/2020","AirNow","340210005","1","0.046","ppm","43","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/15/2020","AirNow","340210005","1","0.046","ppm","43","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/16/2020","AirNow","340210005","1","0.044","ppm","41","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/17/2020","AirNow","340210005","1","0.047","ppm","44","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/18/2020","AirNow","340210005","1","0.04","ppm","37","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/19/2020","AirNow","340210005","1","0.052","ppm","48","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/20/2020","AirNow","340210005","1","0.042","ppm","39","Rider University","21","88.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
"04/21/2020","AirNow","340210005","1","0.044","ppm","41","Rider University","24","100.0000","44201","Ozone","45940","Trenton, NJ","34","New Jersey","021","Mercer","40.283092","-74.742613"
