"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/06/2020","AirNow","250154002","1","0.043","ppm","40","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/07/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/08/2020","AirNow","250154002","1","0.047","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/09/2020","AirNow","250154002","1","0.052","ppm","48","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/10/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/11/2020","AirNow","250154002","1","0.042","ppm","39","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/13/2020","AirNow","250154002","1","0.04","ppm","37","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/14/2020","AirNow","250154002","1","0.04","ppm","37","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/15/2020","AirNow","250154002","1","0.048","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/16/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/17/2020","AirNow","250154002","1","0.04","ppm","37","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/18/2020","AirNow","250154002","1","0.048","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/19/2020","AirNow","250154002","1","0.043","ppm","40","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/20/2020","AirNow","250154002","1","0.034","ppm","31","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/21/2020","AirNow","250154002","1","0.043","ppm","40","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/22/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/23/2020","AirNow","250154002","1","0.041","ppm","38","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/24/2020","AirNow","250154002","1","0.043","ppm","40","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/25/2020","AirNow","250154002","1","0.042","ppm","39","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/26/2020","AirNow","250154002","1","0.048","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/27/2020","AirNow","250154002","1","0.047","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/28/2020","AirNow","250154002","1","0.042","ppm","39","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/29/2020","AirNow","250154002","1","0.047","ppm","44","QUABBIN RES","23","96.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"03/31/2020","AirNow","250154002","1","0.047","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/01/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/02/2020","AirNow","250154002","1","0.039","ppm","36","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/03/2020","AirNow","250154002","1","0.041","ppm","38","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/04/2020","AirNow","250154002","1","0.042","ppm","39","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/05/2020","AirNow","250154002","1","0.04","ppm","37","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/06/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/07/2020","AirNow","250154002","1","0.052","ppm","48","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/08/2020","AirNow","250154002","1","0.046","ppm","43","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/09/2020","AirNow","250154002","1","0.044","ppm","41","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/10/2020","AirNow","250154002","1","0.037","ppm","34","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/11/2020","AirNow","250154002","1","0.047","ppm","44","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/12/2020","AirNow","250154002","1","0.053","ppm","49","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/13/2020","AirNow","250154002","1","0.049","ppm","45","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/14/2020","AirNow","250154002","1","0.049","ppm","45","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/16/2020","AirNow","250154002","1","0.043","ppm","40","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/17/2020","AirNow","250154002","1","0.05","ppm","46","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/18/2020","AirNow","250154002","1","0.045","ppm","42","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/19/2020","AirNow","250154002","1","0.056","ppm","54","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/24/2020","AirNow","250154002","1","0.044","ppm","41","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/25/2020","AirNow","250154002","1","0.05","ppm","46","QUABBIN RES","24","100.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"04/26/2020","AirNow","250154002","1","0.046","ppm","43","QUABBIN RES","23","96.0000","44201","Ozone","44140","Springfield, MA","25","Massachusetts","015","Hampshire","42.2984926849719","-72.3340786435612"
"01/01/2020","AQS","250170009","1","0.03","ppm","28","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/02/2020","AQS","250170009","1","0.032","ppm","30","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/03/2020","AQS","250170009","1","0.014","ppm","13","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/04/2020","AQS","250170009","1","0.026","ppm","24","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/05/2020","AQS","250170009","1","0.038","ppm","35","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/06/2020","AQS","250170009","1","0.028","ppm","26","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/08/2020","AQS","250170009","1","0.035","ppm","32","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/09/2020","AQS","250170009","1","0.033","ppm","31","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/10/2020","AQS","250170009","1","0.028","ppm","26","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/11/2020","AQS","250170009","1","0.04","ppm","37","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/12/2020","AQS","250170009","1","0.036","ppm","33","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/13/2020","AQS","250170009","1","0.021","ppm","19","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/14/2020","AQS","250170009","1","0.016","ppm","15","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/15/2020","AQS","250170009","1","0.029","ppm","27","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/16/2020","AQS","250170009","1","0.034","ppm","31","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/17/2020","AQS","250170009","1","0.041","ppm","38","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/18/2020","AQS","250170009","1","0.034","ppm","31","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/19/2020","AQS","250170009","1","0.035","ppm","32","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/20/2020","AQS","250170009","1","0.039","ppm","36","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/21/2020","AQS","250170009","1","0.038","ppm","35","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/22/2020","AQS","250170009","1","0.034","ppm","31","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/23/2020","AQS","250170009","1","0.025","ppm","23","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/24/2020","AQS","250170009","1","0.031","ppm","29","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/25/2020","AQS","250170009","1","0.036","ppm","33","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/26/2020","AQS","250170009","1","0.03","ppm","28","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/27/2020","AQS","250170009","1","0.024","ppm","22","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/28/2020","AQS","250170009","1","0.039","ppm","36","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/29/2020","AQS","250170009","1","0.042","ppm","39","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/30/2020","AQS","250170009","1","0.037","ppm","34","USEPA REGION 1 LAB","17","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"01/31/2020","AirNow","250170009","1","0.035","ppm","32","USEPA REGION 1 LAB","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"02/01/2020","AirNow","250170009","1","0.023","ppm","21","USEPA REGION 1 LAB","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"02/02/2020","AirNow","250170009","1","0.03","ppm","28","USEPA REGION 1 LAB","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
"02/03/2020","AirNow","250170009","1","0.03","ppm","28","USEPA REGION 1 LAB","24","100.0000","44201","Ozone","14460","Boston-Cambridge-Newton, MA-NH","25","Massachusetts","017","Middlesex","42.62668","-71.362068"
