"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/25/2020","AirNow","420070005","1","0.026","ppm","24","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/26/2020","AirNow","420070005","1","0.03","ppm","28","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/27/2020","AirNow","420070005","1","0.03","ppm","28","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/28/2020","AirNow","420070005","1","0.031","ppm","29","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/29/2020","AirNow","420070005","1","0.037","ppm","34","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/30/2020","AirNow","420070005","1","0.028","ppm","26","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/31/2020","AirNow","420070005","1","0.019","ppm","18","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/01/2020","AirNow","420070005","1","0.031","ppm","29","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/02/2020","AirNow","420070005","1","0.036","ppm","33","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/03/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/04/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/05/2020","AirNow","420070005","1","0.032","ppm","30","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/06/2020","AirNow","420070005","1","0.024","ppm","22","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/07/2020","AirNow","420070005","1","0.038","ppm","35","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/08/2020","AirNow","420070005","1","0.035","ppm","32","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/09/2020","AirNow","420070005","1","0.033","ppm","31","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/10/2020","AirNow","420070005","1","0.033","ppm","31","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/11/2020","AirNow","420070005","1","0.03","ppm","28","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/12/2020","AirNow","420070005","1","0.029","ppm","27","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/13/2020","AirNow","420070005","1","0.036","ppm","33","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/14/2020","AirNow","420070005","1","0.036","ppm","33","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/15/2020","AirNow","420070005","1","0.034","ppm","31","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/16/2020","AirNow","420070005","1","0.031","ppm","29","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/17/2020","AirNow","420070005","1","0.033","ppm","31","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/18/2020","AirNow","420070005","1","0.034","ppm","31","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/19/2020","AirNow","420070005","1","0.039","ppm","36","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/20/2020","AirNow","420070005","1","0.038","ppm","35","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/25/2020","AirNow","420070005","1","0.035","ppm","32","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/26/2020","AirNow","420070005","1","0.037","ppm","34","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/27/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/28/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"02/29/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/01/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/02/2020","AirNow","420070005","1","0.044","ppm","41","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/07/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/08/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/09/2020","AirNow","420070005","1","0.051","ppm","47","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/10/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/11/2020","AirNow","420070005","1","0.027","ppm","25","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/12/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/13/2020","AirNow","420070005","1","0.043","ppm","40","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/14/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/15/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/16/2020","AirNow","420070005","1","0.035","ppm","32","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/17/2020","AirNow","420070005","1","0.03","ppm","28","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/18/2020","AirNow","420070005","1","0.031","ppm","29","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/19/2020","AirNow","420070005","1","0.029","ppm","27","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/20/2020","AirNow","420070005","1","0.039","ppm","36","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/22/2020","AirNow","420070005","1","0.043","ppm","40","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/23/2020","AirNow","420070005","1","0.036","ppm","33","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/24/2020","AirNow","420070005","1","0.034","ppm","31","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/25/2020","AirNow","420070005","1","0.037","ppm","34","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/26/2020","AirNow","420070005","1","0.05","ppm","46","DRIVEWAY TO BAKEY RESIDENCE","18","75.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/27/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/28/2020","AirNow","420070005","1","0.031","ppm","29","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/29/2020","AirNow","420070005","1","0.049","ppm","45","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/30/2020","AirNow","420070005","1","0.044","ppm","41","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"03/31/2020","AirNow","420070005","1","0.031","ppm","29","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/01/2020","AirNow","420070005","1","0.046","ppm","43","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/02/2020","AirNow","420070005","1","0.047","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/03/2020","AirNow","420070005","1","0.048","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/04/2020","AirNow","420070005","1","0.047","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/05/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/06/2020","AirNow","420070005","1","0.049","ppm","45","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/07/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/08/2020","AirNow","420070005","1","0.049","ppm","45","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/09/2020","AirNow","420070005","1","0.047","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/10/2020","AirNow","420070005","1","0.044","ppm","41","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/11/2020","AirNow","420070005","1","0.048","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/12/2020","AirNow","420070005","1","0.049","ppm","45","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/13/2020","AirNow","420070005","1","0.037","ppm","34","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/14/2020","AirNow","420070005","1","0.045","ppm","42","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/15/2020","AirNow","420070005","1","0.048","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/16/2020","AirNow","420070005","1","0.044","ppm","41","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/17/2020","AirNow","420070005","1","0.041","ppm","38","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/18/2020","AirNow","420070005","1","0.048","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/19/2020","AirNow","420070005","1","0.048","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/20/2020","AirNow","420070005","1","0.052","ppm","48","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/21/2020","AirNow","420070005","1","0.045","ppm","42","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/22/2020","AirNow","420070005","1","0.044","ppm","41","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/23/2020","AirNow","420070005","1","0.04","ppm","37","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/24/2020","AirNow","420070005","1","0.047","ppm","44","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/25/2020","AirNow","420070005","1","0.052","ppm","48","DRIVEWAY TO BAKEY RESIDENCE","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"04/26/2020","AirNow","420070005","1","0.038","ppm","35","DRIVEWAY TO BAKEY RESIDENCE","20","83.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.684722","-80.359722"
"01/01/2020","AirNow","420070014","1","0.033","ppm","31","","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.7477958611323","-80.3164417143694"
"01/02/2020","AirNow","420070014","1","0.026","ppm","24","","24","100.0000","44201","Ozone","38300","Pittsburgh, PA","42","Pennsylvania","007","Beaver","40.7477958611323","-80.3164417143694"
